ball_hall,banfeld_raftery,c_index,calinski_harabasz,davies_bouldin,det_ratio,dunn,gamma,g_plus,gdi11,gdi12,gdi13,gdi21,gdi22,gdi23,gdi31,gdi32,gdi33,gdi41,gdi42,gdi43,gdi51,gdi52,gdi53,ksq_detw,log_det_ratio,log_ss_ratio,mcclain_rao,pbm,point_biserial,ray_turi,ratkowsky_lance,scott_symons,sd_scat,sd_dis,s_dbw,silhouette,tau,trace_w,trace_wib,wemmert_gancarski,xie_beni,cdbw,ARI,mutual_information,homogeneity,completeness,v_measure,fowlkes_mallows_score,dataset_name,Algorithm,parameters,exec_time_,fitted_labels
0.10866187428170322,-inf,0.0595008819477298,38.50858417608468,0.9832020468768874,,0.1349212435985475,0.8086539506912231,0.017302423978398505,0.1349212435985475,0.4640110403101004,0.17758448701905,0.7927882332934083,2.7264979410554524,1.0434746076240915,0.44652593834018833,1.5356585786532513,0.5877212334092061,0.3139140602817148,1.079589735421429,0.4131763529327238,0.0,0.0,0.0,0.0,,1.5924930495711862,0.43172705467704353,0.652571100826264,-0.1931044059667977,0.7668213424304102,0.2559896964423706,-inf,0.2693525688691383,7.806569482424012,,0.2169487777162642,0.34392185048086993,13.885401538402455,-2.702159776422393e+16,0.41450839720710303,4.151022212430087,2.234393208558244,0.02365529356323,0.0806206131041325,0.0734647697110482,0.35385166849959565,0.12166923157483835,0.2932753559012463,,AffinityPropagation,"{'damping': 0.5, 'max_iter': 200}",3.546936,"[12, 12, 7, 9, 9, 6, 9, 12, 12, 12, 12, 3, 0, 1, 10, 6, 9, 10, 3, 9, 12, 6, 11, 9, 10, 6, 4, 4, 4, 6, 4, 2, 4, 5, 2, 3, 3, 3, 9, 5, 10, 10, 9, 3, 6, 7, 11, 5, 4, 6, 4, 5, 4, 3, 6, 6, 10, 9, 9, 3, 9, 11, 3, 6, 11, 6, 4, 9, 7, 7, 12, 12, 3, 7, 8, 8, 6, 7, 5, 12, 9, 12, 10, 10, 11, 6, 9, 4, 9, 10, 10, 10, 9, 7, 11, 11, 10, 10, 10, 3, 5, 7, 12, 9, 7, 12, 6]"
0.11342079810264297,-inf,0.06288345372548827,36.614615474995475,1.0812976636971088,,0.12940420304971953,0.8048174977302551,0.02060130151281071,0.12940420304971953,0.4342998679131516,0.1819582610095431,0.8232112965131893,2.7628202864703417,1.1575365592986118,0.48101088056726277,1.6143444878284714,0.6763605917889687,0.3069242362535879,1.0300836612939295,0.43157331040420227,0.0,0.0,0.0,0.0,,1.5420593581322541,0.441958230089662,0.6206811354085182,-0.2070239993630402,0.8363260735113137,0.25482058503561517,-inf,0.27724171788438084,7.642113694757685,,0.21689974046374713,0.36980912831220536,14.477071494404171,-1.1258999068427252e+16,0.40566027079833394,4.704800791047934,2.1236378638221476,0.02870033828585075,0.09475062287604356,0.0830218874866068,0.38393955862949614,0.13652256349347594,0.32049798891574627,,AffinityPropagation,"{'damping': 0.6, 'max_iter': 200}",4.734352,"[12, 12, 7, 10, 10, 5, 10, 12, 12, 12, 12, 11, 0, 1, 10, 5, 11, 10, 11, 10, 12, 5, 6, 11, 10, 5, 3, 3, 3, 5, 3, 2, 3, 4, 2, 11, 11, 11, 11, 4, 6, 10, 12, 11, 5, 7, 9, 4, 3, 5, 3, 4, 3, 11, 5, 5, 10, 10, 11, 11, 11, 9, 11, 11, 6, 11, 3, 10, 7, 7, 12, 12, 12, 7, 8, 8, 5, 7, 4, 12, 12, 12, 10, 10, 9, 5, 10, 3, 11, 10, 10, 10, 10, 7, 9, 6, 10, 10, 10, 11, 4, 7, 12, 10, 7, 12, 5]"
0.10846459899957385,-inf,0.06369782266985548,37.69278237033681,0.9754564869254264,,0.14979798947445616,0.796417772769928,0.01889473243995949,0.14979798947445616,0.5151740310015358,0.19716538632314184,0.8562228546855084,2.9446575420105585,1.1269677951956671,0.4674170988571267,1.6075058939180966,0.6152183563579977,0.32075310095267123,1.1031100521025874,0.4221779563634476,0.0,0.0,0.0,0.0,,1.5710804945805663,0.4404021598929752,0.6436669350058709,-0.19281426711181957,0.7476311758816628,0.2557991315588139,-inf,0.2710369981835056,7.609866990921032,,0.2140312255796439,0.3431584665279939,14.134219946770418,-1.0808639105689162e+17,0.4103609161855574,3.4278133149230365,2.2404151207298324,0.023273941160542808,0.07508661099693015,0.07048084538669606,0.337670935577236,0.11662001300493308,0.2962388009758158,,AffinityPropagation,"{'damping': 0.7, 'max_iter': 200}",5.218777,"[12, 12, 7, 0, 0, 0, 0, 12, 12, 12, 12, 11, 1, 2, 9, 6, 11, 9, 11, 0, 12, 6, 10, 11, 9, 6, 4, 4, 4, 6, 4, 3, 4, 5, 3, 11, 11, 11, 11, 5, 9, 0, 12, 11, 6, 7, 10, 5, 4, 6, 4, 5, 4, 11, 6, 6, 0, 0, 11, 11, 11, 10, 11, 11, 10, 11, 4, 0, 7, 7, 12, 12, 12, 7, 8, 8, 6, 7, 5, 12, 0, 12, 9, 0, 10, 6, 0, 4, 0, 9, 9, 9, 0, 7, 10, 10, 0, 0, 9, 11, 5, 7, 12, 0, 7, 12, 6]"
0.11342079810264297,-inf,0.06288345372548827,36.614615474995475,1.0812976636971088,,0.12940420304971953,0.8048174977302551,0.02060130151281071,0.12940420304971953,0.4342998679131516,0.1819582610095431,0.8232112965131893,2.7628202864703417,1.1575365592986118,0.48101088056726277,1.6143444878284714,0.6763605917889687,0.3069242362535879,1.0300836612939295,0.43157331040420227,0.0,0.0,0.0,0.0,,1.5420593581322541,0.441958230089662,0.6206811354085182,-0.2070239993630402,0.8363260735113137,0.25482058503561517,-inf,0.27724171788438084,7.642113694757685,,0.21689974046374713,0.36980912831220536,14.477071494404171,-1.1258999068427252e+16,0.40566027079833394,4.704800791047934,2.1236378638221476,0.02870033828585075,0.09475062287604356,0.0830218874866068,0.38393955862949614,0.13652256349347594,0.32049798891574627,,AffinityPropagation,"{'damping': 0.7999999999999999, 'max_iter': 200}",3.203162,"[12, 12, 7, 10, 10, 5, 10, 12, 12, 12, 12, 11, 0, 1, 10, 5, 11, 10, 11, 10, 12, 5, 6, 11, 10, 5, 3, 3, 3, 5, 3, 2, 3, 4, 2, 11, 11, 11, 11, 4, 6, 10, 12, 11, 5, 7, 9, 4, 3, 5, 3, 4, 3, 11, 5, 5, 10, 10, 11, 11, 11, 9, 11, 11, 6, 11, 3, 10, 7, 7, 12, 12, 12, 7, 8, 8, 5, 7, 4, 12, 12, 12, 10, 10, 9, 5, 10, 3, 11, 10, 10, 10, 10, 7, 9, 6, 10, 10, 10, 11, 4, 7, 12, 10, 7, 12, 5]"
0.781015479504394,-61.094386979351334,0.01343500670547927,37.13631843565145,0.5074547925480507,,0.572946467511362,0.9937583208084106,0.00022261220521607307,0.572946467511362,1.5081689498913013,0.7540844749456509,1.7977123242256876,4.732124311736576,2.3660621558682884,1.2962659645681942,3.412165340776587,1.7060826703882939,1.2542723911845823,3.301625513648865,1.6508127568244328,0.25889587524470686,0.6814924996308765,0.3407462498154384,0.0,,-1.0393649258116175,0.285325712570712,3.1379453475174475,-0.4612310944872555,0.05186115578957083,0.42583954706464205,-inf,1.2231324882171395,0.6047946546024334,1.2231324882171395,0.5423860154823301,0.26543517368579256,60.68342327366936,5.291729562160332e+16,0.7885686344655717,0.24854087592907342,0.4386450550237908,0.04455127739611625,-0.0012417403974850072,0.051316097624030284,0.009896595456868525,0.016593116004192728,0.8257666810818335,,AffinityPropagation,"{'damping': 0.8999999999999999, 'max_iter': 200}",4.593782,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
0.781015479504394,-61.094386979351334,0.01343500670547927,37.13631843565145,0.5074547925480507,,0.572946467511362,0.9937583208084106,0.00022261220521607307,0.572946467511362,1.5081689498913013,0.7540844749456509,1.7977123242256876,4.732124311736576,2.3660621558682884,1.2962659645681942,3.412165340776587,1.7060826703882939,1.2542723911845823,3.301625513648865,1.6508127568244328,0.25889587524470686,0.6814924996308765,0.3407462498154384,0.0,,-1.0393649258116175,0.285325712570712,3.1379453475174475,-0.4612310944872555,0.05186115578957083,0.42583954706464205,-inf,1.2231324882171395,0.6047946546024334,1.2231324882171395,0.5423860154823301,0.26543517368579256,60.68342327366936,5.291729562160332e+16,0.7885686344655717,0.24854087592907342,0.4386450550237908,0.04455127739611625,-0.0012417403974850105,0.051316097624030284,0.009896595456868525,0.016593116004192728,0.8257666810818335,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'euclidean', 'linkage': 'complete'}",2.734426,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.781015479504394,-61.094386979351334,0.01343500670547927,37.13631843565145,0.5074547925480507,,0.572946467511362,0.9937583208084106,0.00022261220521607307,0.572946467511362,1.5081689498913013,0.7540844749456509,1.7977123242256876,4.732124311736576,2.3660621558682884,1.2962659645681942,3.412165340776587,1.7060826703882939,1.2542723911845823,3.301625513648865,1.6508127568244328,0.25889587524470686,0.6814924996308765,0.3407462498154384,0.0,,-1.0393649258116175,0.285325712570712,3.1379453475174475,-0.4612310944872555,0.05186115578957083,0.42583954706464205,-inf,1.2231324882171395,0.6047946546024334,1.2231324882171395,0.5423860154823301,0.26543517368579256,60.68342327366936,5.291729562160332e+16,0.7885686344655717,0.24854087592907342,0.4386450550237908,0.04455127739611625,-0.0012417403974850072,0.051316097624030284,0.009896595456868525,0.016593116004192728,0.8257666810818335,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'euclidean', 'linkage': 'average'}",2.390737,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
0.3063114934256118,-inf,0.0035376915750345997,27.823824448123727,0.16675434310673726,,0.6319132697652282,0.9991896748542786,1.4865694064942617e-05,0.6319132697652282,3.9842427704179864,1.4411685960173317,1.4951460733824948,9.42696603887782,3.4098944752624414,1.3301714835868192,8.386793521310185,3.0336463264576197,1.3147268602521283,8.28941444761874,2.9984226538552976,0.21718747549803213,1.369377208046065,0.4953271028037383,0.0,,-1.3280677019342566,0.23847016084492323,4.89906756910148,-0.4348977546078994,0.034939025236469246,0.3869333195987208,-inf,0.44992342918856076,0.4798745301486901,0.44992342918856076,0.7447935857960655,0.19141034202809654,64.9380366062297,-175921860444411.12,0.8267689869807812,0.151240082394794,0.5322898032375486,0.06117693978862523,0.04307884361269021,0.29954024631833875,0.032939534016965206,0.05935227774213836,0.8364013784022316,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'euclidean', 'linkage': 'single'}",5.20308,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.3063114934256118,-inf,0.0035376915750345997,27.823824448123727,0.16675434310673726,,0.6319132697652282,0.9991896748542786,1.4865694064942617e-05,0.6319132697652282,3.9842427704179864,1.4411685960173317,1.4951460733824948,9.42696603887782,3.4098944752624414,1.3301714835868192,8.386793521310185,3.0336463264576197,1.3147268602521283,8.28941444761874,2.9984226538552976,0.21718747549803213,1.369377208046065,0.4953271028037383,0.0,,-1.3280677019342566,0.23847016084492323,4.89906756910148,-0.4348977546078994,0.034939025236469246,0.3869333195987208,-inf,0.44992342918856076,0.4798745301486901,0.44992342918856076,0.7447935857960655,0.19141034202809654,64.9380366062297,-175921860444411.12,0.8267689869807812,0.151240082394794,0.5322898032375486,0.06117693978862523,0.04307884361269021,0.29954024631833875,0.032939534016965206,0.05935227774213836,0.8364013784022316,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'l1', 'linkage': 'complete'}",2.656185,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.3063114934256118,-inf,0.0035376915750345997,27.823824448123727,0.16675434310673726,,0.6319132697652282,0.9991896748542786,1.4865694064942617e-05,0.6319132697652282,3.9842427704179864,1.4411685960173317,1.4951460733824948,9.42696603887782,3.4098944752624414,1.3301714835868192,8.386793521310185,3.0336463264576197,1.3147268602521283,8.28941444761874,2.9984226538552976,0.21718747549803213,1.369377208046065,0.4953271028037383,0.0,,-1.3280677019342566,0.23847016084492323,4.89906756910148,-0.4348977546078994,0.034939025236469246,0.3869333195987208,-inf,0.44992342918856076,0.4798745301486901,0.44992342918856076,0.7447935857960655,0.19141034202809654,64.9380366062297,-175921860444411.12,0.8267689869807812,0.151240082394794,0.5322898032375486,0.06117693978862523,0.04307884361269021,0.29954024631833875,0.032939534016965206,0.05935227774213836,0.8364013784022316,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'l1', 'linkage': 'average'}",2.406185,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
